function,lachesis_start,lachesis_end,start_time,end_time,duration,cold_start_latency,slo,inputs,cpu_limit,mem_limit,predicted_cpu,predicted_mem,p90_cpu,p95_cpu,p99_cpu,max_cpu,max_mem,invoker_ip,invoker_name,activation_id,exp_no,scheduled_cpu,scheduled_mem,energy,frequency
encrypt,2024-03-12T12:36:39.974838Z,2024-03-12T12:37:06.407055Z,2024-03-12T12:36:51.107Z,2024-03-12T12:37:05.983Z,14875.0,115.0,10128.3,"[""35000.0"", ""30.0""]",5.0,5120.0,-1.0,-1.0,1.0174508482583768,1.01776364246855,1.0180136858118038,1.0180798418210693,12.0,129.114.108.87,w1,1a306cbc81f34226b06cbc81f392267e,,5,5120,164.74352667475523,2000000.0
encrypt,2024-03-12T12:37:07.109217Z,2024-03-12T12:37:23.566437Z,2024-03-12T12:37:08.236Z,2024-03-12T12:37:23.046Z,14809.0,115.0,10128.3,"[""35000.0"", ""30.0""]",7.0,5120.0,-1.0,-1.0,1.0273065403872723,1.0275939551014939,1.0281359170176376,1.0283042264995652,11.0,129.114.108.87,w1,6878a6358dfb47a5b8a6358dfb57a539,,7,5120,165.00705224905798,2000000.0
encrypt,2024-03-12T12:37:24.227956Z,2024-03-12T12:37:50.476137Z,2024-03-12T12:37:35.419Z,2024-03-12T12:37:50.050Z,14631.0,114.0,10128.3,"[""35000.0"", ""30.0""]",7.0,5120.0,-1.0,-1.0,1.0176139966883804,1.0179018190420919,1.0187875071944148,1.0190682093228025,12.0,129.114.108.87,w1,c9566a0adf4c4ede966a0adf4c1ede65,,7,5120,162.29682487300371,2000000.0
encrypt,2024-03-12T12:37:51.364139Z,2024-03-12T12:38:17.571581Z,2024-03-12T12:38:02.543Z,2024-03-12T12:38:17.085Z,14542.0,114.0,10128.3,"[""35000.0"", ""30.0""]",7.0,5120.0,-1.0,-1.0,1.0384038918438014,1.0386862902984637,1.0391542652395942,1.039271110230538,12.0,129.114.108.87,w1,c2b64b1172c74f2fb64b1172c74f2f82,,7,5120,159.90603366434766,2000000.0
encrypt,2024-03-12T12:38:18.516583Z,2024-03-12T12:38:34.639903Z,2024-03-12T12:38:19.623Z,2024-03-12T12:38:34.140Z,14516.0,114.0,10128.3,"[""35000.0"", ""30.0""]",10.0,5120.0,-1.0,-1.0,1.0272315973759756,1.0274201546251387,1.0276404848598586,1.0276929254587968,12.0,129.114.108.87,w1,f8bee38f1a0a4e34bee38f1a0a8e34ab,,10,5120,161.84974279623026,2000000.0
encrypt,2024-03-12T12:38:35.632937Z,2024-03-12T12:39:01.743081Z,2024-03-12T12:38:46.803Z,2024-03-12T12:39:01.268Z,14464.0,114.0,10128.3,"[""35000.0"", ""30.0""]",10.0,5120.0,-1.0,-1.0,1.0252411257361045,1.0266746473698525,1.0290068197068605,1.0298471395817157,11.0,129.114.108.87,w1,9fb66a33512545bcb66a33512545bc7c,,10,5120,174.8982811451258,2000000.0
encrypt,2024-03-12T12:39:01.768444Z,2024-03-12T12:39:30.927793Z,2024-03-12T12:39:15.930Z,2024-03-12T12:39:30.460Z,14529.0,114.0,10128.3,"[""35000.0"", ""30.0""]",10.0,5120.0,-1.0,-1.0,1.0263954421608814,1.02770746119716,1.0298198925961792,1.0304782808326125,11.0,129.114.108.87,w1,305292e904cd497b9292e904cd797b11,,10,5120,163.3355885495424,2000000.0
encrypt,2024-03-12T12:39:31.904477Z,2024-03-12T12:39:48.407518Z,2024-03-12T12:39:33.064Z,2024-03-12T12:39:47.882Z,14818.0,114.0,10128.3,"[""35000.0"", ""30.0""]",13.0,5120.0,-1.0,-1.0,1.0161682211790688,1.0172571154222632,1.017430961145312,1.0174320916343862,11.0,129.114.108.87,w1,90db2db172ef45439b2db172ef954319,,13,5120,163.43468981795178,2000000.0
encrypt,2024-03-12T12:39:49.027540Z,2024-03-12T12:40:15.375166Z,2024-03-12T12:40:00.158Z,2024-03-12T12:40:14.867Z,14709.0,114.0,10128.3,"[""35000.0"", ""30.0""]",13.0,5120.0,-1.0,-1.0,1.0165252355970036,1.017047504570422,1.017520376708747,1.0176378226667318,12.0,129.114.108.87,w1,9d7c0df879e146b8bc0df879e116b8ff,,13,5120,164.27441283146192,2000000.0
encrypt,2024-03-12T12:40:16.162449Z,2024-03-12T12:40:42.339935Z,2024-03-12T12:40:27.355Z,2024-03-12T12:40:41.841Z,14486.0,114.0,10128.3,"[""35000.0"", ""30.0""]",13.0,5120.0,-1.0,-1.0,1.016892347237368,1.017823567117595,1.0183861550680031,1.0185060625,12.0,129.114.108.87,w1,0728144a974343e8a8144a974363e886,,13,5120,157.19747836282477,2000000.0
encrypt,2024-03-12T12:40:43.297828Z,2024-03-12T12:40:59.664003Z,2024-03-12T12:40:44.625Z,2024-03-12T12:40:59.186Z,14560.0,115.0,10128.3,"[""35000.0"", ""30.0""]",16.0,5120.0,-1.0,-1.0,1.0307033449826564,1.034826616820635,1.0379110683778636,1.0381383896225465,11.0,129.114.108.87,w1,82d561a534ca480b9561a534ca880b63,,16,5120,179.83751848140824,2000000.0
encrypt,2024-03-12T12:41:00.423460Z,2024-03-12T12:41:27.000320Z,2024-03-12T12:41:11.963Z,2024-03-12T12:41:26.499Z,14535.0,115.0,10128.3,"[""35000.0"", ""30.0""]",16.0,5120.0,-1.0,-1.0,1.0282178406082132,1.0295927057445067,1.03066997715312,1.0308225531924393,11.0,129.114.108.87,w1,e7fb4c84e99747f1bb4c84e99737f14d,,16,5120,180.80720272795938,2000000.0
encrypt,2024-03-12T12:41:27.557736Z,2024-03-12T12:41:53.874927Z,2024-03-12T12:41:38.750Z,2024-03-12T12:41:53.391Z,14640.0,114.0,10128.3,"[""35000.0"", ""30.0""]",16.0,5120.0,-1.0,-1.0,1.017247793631147,1.0174082706146117,1.0177063529914003,1.0178153653713666,11.0,129.114.108.87,w1,9588c6c62949403488c6c6294950346a,,16,5120,161.27817714548718,2000000.0
encrypt,2024-03-12T12:41:54.694142Z,2024-03-12T12:42:10.803530Z,2024-03-12T12:41:55.823Z,2024-03-12T12:42:10.319Z,14495.0,114.0,10128.3,"[""35000.0"", ""30.0""]",19.0,5120.0,-1.0,-1.0,1.0376260984850472,1.0379697940439085,1.038141609826826,1.0382084270757383,11.0,129.114.108.87,w1,b0d05ee0d17a4d8e905ee0d17aad8e85,,19,5120,159.5192902118591,2000000.0
encrypt,2024-03-12T12:42:10.812664Z,2024-03-12T12:42:37.081832Z,2024-03-12T12:42:21.975Z,2024-03-12T12:42:36.581Z,14606.0,115.0,10128.3,"[""35000.0"", ""30.0""]",19.0,5120.0,-1.0,-1.0,1.0260020699711168,1.0264574724894822,1.0289919430186294,1.029917228413327,11.0,129.114.108.87,w1,b4e05593c8d547fda05593c8d507fd5d,,19,5120,166.25067641164463,2000000.0
encrypt,2024-03-12T12:42:37.961714Z,2024-03-12T12:43:04.190201Z,2024-03-12T12:42:49.131Z,2024-03-12T12:43:03.731Z,14600.0,115.0,10128.3,"[""35000.0"", ""30.0""]",19.0,5120.0,-1.0,-1.0,1.015369687778638,1.0159109876924937,1.0169070700443497,1.0171961714018896,11.0,129.114.108.87,w1,70b461c4dfa34bafb461c4dfa3fbaf35,,19,5120,164.69284311542398,2000000.0
encrypt,2024-03-12T12:43:05.096798Z,2024-03-12T12:43:21.450642Z,2024-03-12T12:43:06.239Z,2024-03-12T12:43:20.985Z,14746.0,114.0,10128.3,"[""35000.0"", ""30.0""]",22.0,5120.0,-1.0,-1.0,1.015507408641164,1.0163612202062229,1.0169423087414198,1.0171719518342346,11.0,129.114.108.87,w1,4f8d7fb61ac249c48d7fb61ac2f9c40e,,22,5120,167.38027979623945,2000000.0
encrypt,2024-03-12T12:43:22.233429Z,2024-03-12T12:43:48.465692Z,2024-03-12T12:43:33.391Z,2024-03-12T12:43:48.049Z,14658.0,116.0,10128.3,"[""35000.0"", ""30.0""]",22.0,5120.0,-1.0,-1.0,1.025477469510872,1.0264216957462944,1.027039562196989,1.0272919301546817,11.0,129.114.108.87,w1,b5b9227a06e64d80b9227a06e6ed8016,,22,5120,166.18154561154597,2000000.0
encrypt,2024-03-12T12:43:49.369317Z,2024-03-12T12:44:15.659701Z,2024-03-12T12:44:00.592Z,2024-03-12T12:44:15.209Z,14616.0,115.0,10128.3,"[""35000.0"", ""30.0""]",22.0,5120.0,-1.0,-1.0,1.0201879575012254,1.0250824485399759,1.0303454143311843,1.0311257202825996,11.0,129.114.108.87,w1,d7be2aa6166d4f88be2aa6166d0f888e,,22,5120,171.8969495451667,2000000.0
encrypt,2024-03-12T12:44:16.504576Z,2024-03-12T12:44:32.769873Z,2024-03-12T12:44:17.640Z,2024-03-12T12:44:32.288Z,14647.0,115.0,10128.3,"[""35000.0"", ""30.0""]",25.0,5120.0,-1.0,-1.0,1.0130552386892129,1.0139752975203722,1.0156925532825591,1.0161616340448023,11.0,129.114.108.87,w1,4b1c88ba47654b109c88ba47652b10cb,,25,5120,173.89079966213495,2000000.0
encrypt,2024-03-12T12:44:33.626950Z,2024-03-12T12:44:59.841849Z,2024-03-12T12:44:44.785Z,2024-03-12T12:44:59.331Z,14546.0,114.0,10128.3,"[""35000.0"", ""30.0""]",25.0,5120.0,-1.0,-1.0,1.0262990473861489,1.0266248597092464,1.0270987867583798,1.0272735857287218,11.0,129.114.108.87,w1,92fdf5c030e743b3bdf5c030e783b370,,25,5120,168.54568219777084,2000000.0
encrypt,2024-03-12T12:45:00.765055Z,2024-03-12T12:45:27.021313Z,2024-03-12T12:45:11.927Z,2024-03-12T12:45:26.490Z,14563.0,114.0,10128.3,"[""35000.0"", ""30.0""]",25.0,5120.0,-1.0,-1.0,1.0242215866228817,1.0249826699453388,1.0262331212657023,1.02665134053134,11.0,129.114.108.87,w1,f4d70e91eab447fb970e91eab4d7fbf2,,25,5120,162.23506620364373,2000000.0
encrypt,2024-03-12T12:45:27.900614Z,2024-03-12T12:45:44.024249Z,2024-03-12T12:45:29.016Z,2024-03-12T12:45:43.579Z,14562.0,114.0,10128.3,"[""35000.0"", ""30.0""]",28.0,5120.0,-1.0,-1.0,1.017110392701894,1.0174442040173195,1.0175865169082805,1.0176418608103206,12.0,129.114.108.87,w1,ec1ce9db316e4a8f9ce9db316e6a8f94,,28,5120,165.015147410017,2000000.0
encrypt,2024-03-12T12:45:45.022663Z,2024-03-12T12:46:11.111507Z,2024-03-12T12:45:56.180Z,2024-03-12T12:46:10.555Z,14374.0,115.0,10128.3,"[""35000.0"", ""30.0""]",28.0,5120.0,-1.0,-1.0,1.018340790775088,1.01932327866364,1.01987744075948,1.0199160283287232,11.0,129.114.108.87,w1,4fd3c6458b4a42a393c6458b4ad2a317,,28,5120,170.67753704033913,2000000.0
encrypt,2024-03-12T12:46:11.161413Z,2024-03-12T12:46:37.710940Z,2024-03-12T12:46:22.338Z,2024-03-12T12:46:37.185Z,14846.0,114.0,10128.3,"[""35000.0"", ""30.0""]",28.0,5120.0,-1.0,-1.0,1.0264521429260673,1.0266065267223434,1.0271076753930297,1.0272898918851272,12.0,129.114.108.87,w1,ec62a3f5d6084cc9a2a3f5d608ccc942,,28,5120,166.0387728179914,2000000.0
encrypt,2024-03-12T12:46:38.297184Z,2024-03-12T12:46:54.514395Z,2024-03-12T12:46:39.460Z,2024-03-12T12:46:54.028Z,14568.0,114.0,10128.3,"[""35000.0"", ""30.0""]",31.0,5120.0,-1.0,-1.0,1.0274395839337152,1.0275923185472258,1.0279970150153297,1.0281287528372778,12.0,129.114.108.87,w1,739df3013eb54e3a9df3013eb51e3a1b,,31,5120,166.0066112682948,2000000.0
encrypt,2024-03-12T12:46:55.418232Z,2024-03-12T12:47:22.303428Z,2024-03-12T12:47:06.535Z,2024-03-12T12:47:21.822Z,15287.0,115.0,10128.3,"[""35000.0"", ""30.0""]",31.0,5120.0,-1.0,-1.0,1.0274499812709328,1.027482294564048,1.0274947917556434,1.0274995215247298,11.0,129.114.108.87,w1,eb8e2aa9791440738e2aa979145073b4,,31,5120,176.4650383757904,2000000.0
encrypt,2024-03-12T12:47:22.552281Z,2024-03-12T12:47:48.974061Z,2024-03-12T12:47:33.743Z,2024-03-12T12:47:48.502Z,14758.0,116.0,10128.3,"[""35000.0"", ""30.0""]",31.0,5120.0,-1.0,-1.0,1.0351277925432745,1.0366517703083968,1.0372398209419265,1.0374701808336395,11.0,129.114.108.87,w1,d1cc82b24d6e4cbf8c82b24d6eccbf0e,,31,5120,173.9413808417975,2000000.0
encrypt,2024-03-12T12:47:53.096964Z,2024-03-12T12:48:07.958891Z,2024-03-12T12:47:54.223Z,2024-03-12T12:48:07.502Z,13278.0,105.0,10128.3,"[""35000.0"", ""30.0""]",1.0,5120.0,-1.0,-1.0,1.0265234228672668,1.02706140186848,1.0278994616344654,1.0281472937814098,12.0,129.114.108.87,w1,c2cf2dd467bb48868f2dd467bb788602,,1,5120,161.4067147977371,2200000.0
encrypt,2024-03-12T12:48:08.218260Z,2024-03-12T12:48:32.938688Z,2024-03-12T12:48:19.300Z,2024-03-12T12:48:32.406Z,13105.0,106.0,10128.3,"[""35000.0"", ""30.0""]",1.0,5120.0,-1.0,-1.0,1.0152868587979489,1.0169156864969802,1.01885952081166,1.019351480381332,11.0,129.114.108.87,w1,a2353844b2c24239b53844b2c2923906,,1,5120,155.96830584692023,2200000.0
encrypt,2024-03-12T12:48:33.355656Z,2024-03-12T12:48:58.138256Z,2024-03-12T12:48:44.476Z,2024-03-12T12:48:57.717Z,13241.0,106.0,10128.3,"[""35000.0"", ""30.0""]",1.0,5120.0,-1.0,-1.0,1.0365242148324887,1.0371978010120535,1.0374967317457677,1.0375587025165278,11.0,129.114.108.87,w1,a726b0c706094109a6b0c706094109b9,,1,5120,158.36333737590053,2200000.0
encrypt,2024-03-12T12:48:58.478676Z,2024-03-12T12:49:13.122531Z,2024-03-12T12:48:59.566Z,2024-03-12T12:49:12.591Z,13024.0,105.0,10128.3,"[""35000.0"", ""30.0""]",2.0,5120.0,-1.0,-1.0,1.0272491264941115,1.027429785961504,1.0274827023027635,1.0274832119761574,12.0,129.114.108.87,w1,3466476956d04372a6476956d0737277,,2,5120,155.92769771795707,2200000.0
encrypt,2024-03-12T12:49:13.585827Z,2024-03-12T12:49:38.482393Z,2024-03-12T12:49:24.696Z,2024-03-12T12:49:38.120Z,13423.0,106.0,10128.3,"[""35000.0"", ""30.0""]",2.0,5120.0,-1.0,-1.0,1.0172228131943837,1.0172325011002918,1.0173742226655733,1.0174240167124282,12.0,129.114.108.87,w1,db668f6dbfb243c2a68f6dbfb283c292,,2,5120,161.46504795681219,2200000.0
encrypt,2024-03-12T12:49:38.717891Z,2024-03-12T12:50:03.578666Z,2024-03-12T12:49:49.824Z,2024-03-12T12:50:03.135Z,13311.0,105.0,10128.3,"[""35000.0"", ""30.0""]",2.0,5120.0,-1.0,-1.0,1.0178254632268724,1.0191229170090106,1.0206727325133698,1.021048093308398,12.0,129.114.108.87,w1,e40b4ebd2aec413d8b4ebd2aece13da1,,2,5120,156.38743846622427,2200000.0
encrypt,2024-03-12T12:50:03.850087Z,2024-03-12T12:50:18.750992Z,2024-03-12T12:50:04.935Z,2024-03-12T12:50:18.257Z,13322.0,106.0,10128.3,"[""35000.0"", ""30.0""]",3.0,5120.0,-1.0,-1.0,1.0269349688131926,1.0274425270542944,1.0282248680435528,1.0284686889100652,12.0,129.114.108.87,w1,9379fd9128c04dd7b9fd9128c0fdd710,,3,5120,157.35984802930523,2200000.0
encrypt,2024-03-12T12:50:18.969848Z,2024-03-12T12:50:43.838333Z,2024-03-12T12:50:30.100Z,2024-03-12T12:50:43.415Z,13314.0,106.0,10128.3,"[""35000.0"", ""30.0""]",3.0,5120.0,-1.0,-1.0,1.0276436733536025,1.027900686736783,1.0280742811382857,1.028130974207311,12.0,129.114.108.87,w1,577ca88edd0e480abca88edd0e580af2,,3,5120,155.1565725704466,2200000.0
encrypt,2024-03-12T12:50:44.110023Z,2024-03-12T12:51:08.999115Z,2024-03-12T12:50:55.202Z,2024-03-12T12:51:08.558Z,13356.0,105.0,10128.3,"[""35000.0"", ""30.0""]",3.0,5120.0,-1.0,-1.0,1.0158371279823613,1.0172298772967128,1.0173886363937317,1.0174442038595557,12.0,129.114.108.87,w1,41cc70c7eba3484a8c70c7eba3984a2f,,3,5120,160.5919552303142,2200000.0
encrypt,2024-03-12T12:51:09.241723Z,2024-03-12T12:51:23.930692Z,2024-03-12T12:51:10.308Z,2024-03-12T12:51:23.464Z,13156.0,106.0,10128.3,"[""35000.0"", ""30.0""]",5.0,5120.0,-1.0,-1.0,1.017528900328763,1.0191337580899464,1.0255286596784436,1.0274934054440161,11.0,129.114.108.87,w1,f6a8e12537314152a8e1253731215239,,5,5120,30645.26315954093,2200000.0
encrypt,2024-03-12T12:51:24.361886Z,2024-03-12T12:51:49.200391Z,2024-03-12T12:51:35.504Z,2024-03-12T12:51:48.762Z,13258.0,105.0,10128.3,"[""35000.0"", ""30.0""]",5.0,5120.0,-1.0,-1.0,1.017420988537812,1.0175636737934146,1.0176352987283481,1.0176458992695638,12.0,129.114.108.87,w1,d118c4e67305459a98c4e67305159a00,,5,5120,151.74099557595238,2200000.0
encrypt,2024-03-12T12:51:49.492753Z,2024-03-12T12:52:14.451109Z,2024-03-12T12:52:00.616Z,2024-03-12T12:52:13.929Z,13313.0,106.0,10128.3,"[""35000.0"", ""30.0""]",5.0,5120.0,-1.0,-1.0,1.024990856184651,1.025669266040229,1.0272982934352661,1.027825975989946,11.0,129.114.108.87,w1,527039fcd5bd480eb039fcd5bd580e13,,5,5120,167.02869336637397,2200000.0
encrypt,2024-03-12T12:52:14.624733Z,2024-03-12T12:52:32.464063Z,2024-03-12T12:52:18.726Z,2024-03-12T12:52:32.028Z,13301.0,105.0,10128.3,"[""35000.0"", ""30.0""]",7.0,5120.0,-1.0,-1.0,1.027783371347839,1.0279110885132872,1.0280667333029578,1.02812077437384,12.0,129.114.108.87,w1,9619ae43746d49a499ae43746dc9a476,,7,5120,152.35836958830384,2200000.0
encrypt,2024-03-12T12:52:32.743268Z,2024-03-12T12:52:57.602894Z,2024-03-12T12:52:43.863Z,2024-03-12T12:52:57.187Z,13323.0,105.0,10128.3,"[""35000.0"", ""30.0""]",7.0,5120.0,-1.0,-1.0,1.0384647991155673,1.0385658472299875,1.038621447146725,1.0386385928586321,12.0,129.114.108.87,w1,7149940b0472421789940b047222177e,,7,5120,149.39544497962527,2200000.0
encrypt,2024-03-12T12:52:57.873015Z,2024-03-12T12:53:22.866039Z,2024-03-12T12:53:08.996Z,2024-03-12T12:53:22.395Z,13399.0,106.0,10128.3,"[""35000.0"", ""30.0""]",7.0,5120.0,-1.0,-1.0,1.020197795604155,1.0258508343605108,1.0278309019925154,1.027886410053346,12.0,129.114.108.87,w1,2a65f9e6539247e1a5f9e65392b7e13e,,7,5120,155.28725335024407,2200000.0
encrypt,2024-03-12T12:53:23.004116Z,2024-03-12T12:53:37.882547Z,2024-03-12T12:53:24.135Z,2024-03-12T12:53:37.402Z,13266.0,106.0,10128.3,"[""35000.0"", ""30.0""]",10.0,5120.0,-1.0,-1.0,1.0279333195226528,1.0279363788358686,1.0288966960601709,1.0292164618779145,12.0,129.114.108.87,w1,5f9bc9a7e3e9486b9bc9a7e3e9986b15,,10,5120,155.73842241478468,2200000.0
encrypt,2024-03-12T12:53:38.129441Z,2024-03-12T12:54:02.938445Z,2024-03-12T12:53:49.205Z,2024-03-12T12:54:02.461Z,13255.0,106.0,10128.3,"[""35000.0"", ""30.0""]",10.0,5120.0,-1.0,-1.0,1.0167659838148535,1.017245124560947,1.0176458355340647,1.0177265042429073,12.0,129.114.108.87,w1,ac71eb98560a487eb1eb98560a287ea6,,10,5120,155.2654407187935,2200000.0
encrypt,2024-03-12T12:54:03.260454Z,2024-03-12T12:54:28.198496Z,2024-03-12T12:54:14.409Z,2024-03-12T12:54:27.773Z,13363.0,110.0,10128.3,"[""35000.0"", ""30.0""]",10.0,5120.0,-1.0,-1.0,1.0381623832754265,1.0385284084191182,1.038621982950221,1.0386385928586308,13.0,129.114.108.87,w1,d7ae9b67cdd84a59ae9b67cdd8fa599a,,10,5120,155.07638570669857,2200000.0
encrypt,2024-03-12T12:54:28.391852Z,2024-03-12T12:54:43.274550Z,2024-03-12T12:54:29.459Z,2024-03-12T12:54:42.794Z,13334.0,105.0,10128.3,"[""35000.0"", ""30.0""]",13.0,5120.0,-1.0,-1.0,1.0382314031212858,1.0383946201389993,1.0388580996133614,1.0390155144592894,11.0,129.114.108.87,w1,006b136d80c74729ab136d80c7e72915,,13,5120,156.65636231696166,2200000.0
encrypt,2024-03-12T12:54:43.512068Z,2024-03-12T12:55:08.583275Z,2024-03-12T12:54:54.610Z,2024-03-12T12:55:08.125Z,13515.0,105.0,10128.3,"[""35000.0"", ""30.0""]",13.0,5120.0,-1.0,-1.0,1.0169025273830237,1.0174133174408355,1.0174379863274112,1.0174421852868283,12.0,129.114.108.87,w1,8fcef420f61b46d98ef420f61b26d99f,,13,5120,156.31019974889205,2200000.0
encrypt,2024-03-12T12:55:08.641854Z,2024-03-12T12:55:33.481339Z,2024-03-12T12:55:19.758Z,2024-03-12T12:55:33.098Z,13340.0,105.0,10128.3,"[""35000.0"", ""30.0""]",13.0,5120.0,-1.0,-1.0,1.017716494192856,1.0178300072618498,1.018656849858702,1.0189265736419406,12.0,129.114.108.87,w1,aa41379e9c7849f781379e9c78d9f7ef,,13,5120,154.83651511868945,2200000.0
encrypt,2024-03-12T12:55:33.779598Z,2024-03-12T12:55:48.730952Z,2024-03-12T12:55:34.939Z,2024-03-12T12:55:48.268Z,13329.0,105.0,10128.3,"[""35000.0"", ""30.0""]",16.0,5120.0,-1.0,-1.0,1.0201457214779097,1.0256771370289157,1.0284253476734178,1.0287325972605998,12.0,129.114.108.87,w1,f8259eab730b4e44a59eab730b2e44db,,16,5120,155.1137384108331,2200000.0
encrypt,2024-03-12T12:55:48.897326Z,2024-03-12T12:56:13.676324Z,2024-03-12T12:56:00.001Z,2024-03-12T12:56:13.268Z,13266.0,105.0,10128.3,"[""35000.0"", ""30.0""]",16.0,5120.0,-1.0,-1.0,1.0297278763785247,1.0304574037711998,1.0360917309641515,1.0379389017562721,11.0,129.114.108.87,w1,1f2330b953954cdba330b95395fcdb56,,16,5120,155.27342352670144,2200000.0
encrypt,2024-03-12T12:56:14.028709Z,2024-03-12T12:56:39.046843Z,2024-03-12T12:56:25.173Z,2024-03-12T12:56:38.526Z,13352.0,105.0,10128.3,"[""35000.0"", ""30.0""]",16.0,5120.0,-1.0,-1.0,1.0176116530316575,1.0178658546488997,1.0180227102455788,1.0180778216714388,12.0,129.114.108.87,w1,80f33bf9c6a5448bb33bf9c6a5c48b49,,16,5120,156.4651229042009,2200000.0
encrypt,2024-03-12T12:56:39.161673Z,2024-03-12T12:56:53.879034Z,2024-03-12T12:56:40.263Z,2024-03-12T12:56:53.447Z,13183.0,106.0,10128.3,"[""35000.0"", ""30.0""]",19.0,5120.0,-1.0,-1.0,1.0273761901732548,1.0276438760149826,1.02787346791915,1.0279333195226528,12.0,129.114.108.87,w1,6dab2af8245445a9ab2af8245445a9c4,,19,5120,151.81128864483028,2200000.0
encrypt,2024-03-12T12:56:54.280665Z,2024-03-12T12:57:19.215231Z,2024-03-12T12:57:05.426Z,2024-03-12T12:57:18.742Z,13315.0,105.0,10128.3,"[""35000.0"", ""30.0""]",19.0,5120.0,-1.0,-1.0,1.0279007249226826,1.0281299542239632,1.0282935589459807,1.028342993936584,12.0,129.114.108.87,w1,49013274d04d4dca813274d04dddca8c,,19,5120,153.0762569425111,2200000.0
encrypt,2024-03-12T12:57:19.411729Z,2024-03-12T12:57:44.382943Z,2024-03-12T12:57:30.539Z,2024-03-12T12:57:43.889Z,13350.0,105.0,10128.3,"[""35000.0"", ""30.0""]",19.0,5120.0,-1.0,-1.0,1.0244720932313358,1.0273197716247122,1.0280430572161599,1.0281452539741716,12.0,129.114.108.87,w1,7ac5380add8f4c7185380add8f3c7140,,19,5120,154.27961684093614,2200000.0
encrypt,2024-03-12T12:57:44.540905Z,2024-03-12T12:57:59.599564Z,2024-03-12T12:57:45.669Z,2024-03-12T12:57:59.118Z,13449.0,106.0,10128.3,"[""35000.0"", ""30.0""]",22.0,5120.0,-1.0,-1.0,1.0163003808459958,1.0165559659319279,1.0170623455176706,1.017230482679457,12.0,129.114.108.87,w1,85585ea4438f47d4985ea4438fa7d47c,,22,5120,150.98735580391866,2200000.0
encrypt,2024-03-12T12:57:59.664674Z,2024-03-12T12:58:24.535832Z,2024-03-12T12:58:10.774Z,2024-03-12T12:58:24.101Z,13326.0,109.0,10128.3,"[""35000.0"", ""30.0""]",22.0,5120.0,-1.0,-1.0,1.0170208862013081,1.0172691628868715,1.0174159014158601,1.017430072903895,12.0,129.114.108.87,w1,ef2280d72cbe402aa280d72cbee02a5a,,22,5120,159.3167456861222,2200000.0
encrypt,2024-03-12T12:58:24.797635Z,2024-03-12T12:58:49.906804Z,2024-03-12T12:58:35.959Z,2024-03-12T12:58:49.386Z,13426.0,106.0,10128.3,"[""35000.0"", ""30.0""]",22.0,5120.0,-1.0,-1.0,1.017296591338804,1.017412711663928,1.0174214729542521,1.0174219978241803,11.0,129.114.108.87,w1,d550207721cb44b390207721cbf4b3e6,,22,5120,164.74447770120156,2200000.0
encrypt,2024-03-12T12:58:49.938726Z,2024-03-12T12:59:08.043622Z,2024-03-12T12:58:54.025Z,2024-03-12T12:59:07.571Z,13546.0,105.0,10128.3,"[""35000.0"", ""30.0""]",25.0,5120.0,-1.0,-1.0,1.0221315629079823,1.0262299015997305,1.0272346372465955,1.0272960065345884,12.0,129.114.108.87,w1,23c8864a3aa64ca388864a3aa6aca38e,,25,5120,159.57442525752518,2200000.0
encrypt,2024-03-12T12:59:09.054085Z,2024-03-12T12:59:33.855476Z,2024-03-12T12:59:20.218Z,2024-03-12T12:59:33.451Z,13232.0,105.0,10128.3,"[""35000.0"", ""30.0""]",25.0,5120.0,-1.0,-1.0,1.017194194269497,1.017417455720019,1.0175788183692143,1.0176297460638994,12.0,129.114.108.87,w1,1d08c83df4a3458988c83df4a3c58918,,25,5120,155.83380022505517,2200000.0
encrypt,2024-03-12T12:59:34.186167Z,2024-03-12T12:59:58.988094Z,2024-03-12T12:59:45.311Z,2024-03-12T12:59:58.592Z,13281.0,105.0,10128.3,"[""35000.0"", ""30.0""]",25.0,5120.0,-1.0,-1.0,1.0173282590611885,1.0179057851517943,1.0183929410553558,1.0185020208333344,12.0,129.114.108.87,w1,2e5e46d2c73045599e46d2c7307559fb,,25,5120,156.18686615507627,2200000.0
encrypt,2024-03-12T12:59:59.316993Z,2024-03-12T13:00:14.251743Z,2024-03-12T13:00:00.402Z,2024-03-12T13:00:13.766Z,13363.0,105.0,10128.3,"[""35000.0"", ""30.0""]",28.0,5120.0,-1.0,-1.0,1.0136154593371784,1.0145188615236678,1.0149966136013775,1.0151203073843513,12.0,129.114.108.87,w1,11219b0d83064fada19b0d83063fad77,,28,5120,163.61871957533077,2200000.0
encrypt,2024-03-12T13:00:14.432908Z,2024-03-12T13:00:39.367744Z,2024-03-12T13:00:25.520Z,2024-03-12T13:00:38.896Z,13375.0,104.0,10128.3,"[""35000.0"", ""30.0""]",28.0,5120.0,-1.0,-1.0,1.024158513625446,1.0247608894570994,1.027100628574734,1.027845619210473,12.0,129.114.108.87,w1,ed101225201b44e3901225201b74e36c,,28,5120,158.91297145455613,2200000.0
