function,lachesis_start,lachesis_end,start_time,end_time,duration,cold_start_latency,slo,inputs,cpu_limit,mem_limit,predicted_cpu,predicted_mem,p90_cpu,p95_cpu,p99_cpu,max_cpu,max_mem,invoker_ip,invoker_name,activation_id,exp_no,scheduled_cpu,scheduled_mem,energy,frequency
linpack,2024-03-15T15:40:44.564183Z,2024-03-15T15:47:10.046438Z,2024-03-15T15:40:56.298Z,2024-03-15T15:47:09.246Z,372947.0,670.0,34239.799999999996,"[""5000.0""]",1.0,5120.0,-1.0,-1.0,1.1512932551884767,1.1792415461441486,1.3115480627478662,1.3454663580558723,431.0,129.114.109.158,w1,7c586a5348e54759986a5348e54759f0,,1,5120,4410.015196413777,2000000.0
linpack,2024-03-15T15:47:10.154420Z,2024-03-15T15:53:35.443361Z,2024-03-15T15:47:21.954Z,2024-03-15T15:53:34.784Z,372830.0,751.0,34239.799999999996,"[""5000.0""]",1.0,5120.0,-1.0,-1.0,1.1593449478599853,1.1857251998326521,1.3278335138105999,1.3673517545221412,431.0,129.114.109.158,w1,18a963c058834871a963c05883f87150,,1,5120,4291.134380118174,2000000.0
linpack,2024-03-15T15:53:35.742241Z,2024-03-15T15:56:52.910339Z,2024-03-15T15:53:37.309Z,2024-03-15T15:56:52.150Z,194840.0,498.0,34239.799999999996,"[""5000.0""]",2.0,5120.0,-1.0,-1.0,2.242329950263929,2.263672264728475,2.3743359048773356,2.4461540816636558,431.0,129.114.109.158,w1,52df7901ea444b489f7901ea446b484d,,2,5120,2724.69354937962,2000000.0
linpack,2024-03-15T15:56:53.090026Z,2024-03-15T16:00:15.627559Z,2024-03-15T15:57:04.625Z,2024-03-15T16:00:14.945Z,190326.0,467.0,34239.799999999996,"[""5000.0""]",2.0,5120.0,-1.0,-1.0,2.25638731947813,2.2745411548788312,2.3911966860772638,2.494691059314872,431.0,129.114.109.158,w1,97e7346f7d324a2ea7346f7d32fa2e1e,,2,5120,2701.11380535081,2000000.0
linpack,2024-03-15T16:00:16.428667Z,2024-03-15T16:03:47.314068Z,2024-03-15T16:00:28.028Z,2024-03-15T16:03:46.543Z,198514.0,489.0,34239.799999999996,"[""5000.0""]",2.0,5120.0,-1.0,-1.0,2.2570128458947605,2.2801150265504115,2.349340225369003,2.481532711159992,431.0,129.114.109.158,w1,33d4687dc590403894687dc5900038ab,,2,5120,2845.5853564334875,2000000.0
linpack,2024-03-15T16:03:47.775853Z,2024-03-15T16:05:55.571648Z,2024-03-15T16:03:49.232Z,2024-03-15T16:05:54.937Z,125705.0,390.0,34239.799999999996,"[""5000.0""]",3.0,5120.0,-1.0,-1.0,3.3188604899962915,3.3715767634713734,3.4627858934957847,3.4979071954536294,430.0,129.114.109.158,w1,0fb8d0120ef14a40b8d0120ef1ca4051,,3,5120,1866.6697018350947,2000000.0
linpack,2024-03-15T16:05:56.020186Z,2024-03-15T16:08:07.485430Z,2024-03-15T16:06:07.520Z,2024-03-15T16:08:06.738Z,119218.0,429.0,34239.799999999996,"[""5000.0""]",3.0,5120.0,-1.0,-1.0,3.327966839120251,3.363175166942178,3.420173270606027,3.5867894391700497,432.0,129.114.109.158,w1,4949e1304e7a4dd489e1304e7a1dd44b,,3,5120,1706.6205894105099,2000000.0
linpack,2024-03-15T16:08:08.269774Z,2024-03-15T16:10:18.877928Z,2024-03-15T16:08:19.921Z,2024-03-15T16:10:18.245Z,118323.0,463.0,34239.799999999996,"[""5000.0""]",3.0,5120.0,-1.0,-1.0,3.3315022409535198,3.3604015602621713,3.471306287439152,3.8143084572010455,431.0,129.114.109.158,w1,0db28631f6f64055b28631f6f6305564,,3,5120,1772.883313797197,2000000.0
linpack,2024-03-15T16:10:19.509771Z,2024-03-15T16:11:31.125298Z,2024-03-15T16:10:20.925Z,2024-03-15T16:11:30.427Z,69501.0,369.0,34239.799999999996,"[""5000.0""]",5.0,5120.0,-1.0,-1.0,5.4832487060758135,5.511040902850024,5.618395908950159,6.224710250561473,432.0,129.114.109.158,w1,1969a9c9e1dc481ba9a9c9e1dcb81ba5,,5,5120,1219.1669409195931,2000000.0
linpack,2024-03-15T16:11:31.682033Z,2024-03-15T16:12:55.472617Z,2024-03-15T16:11:43.139Z,2024-03-15T16:12:54.857Z,71718.0,356.0,34239.799999999996,"[""5000.0""]",5.0,5120.0,-1.0,-1.0,5.53797857765852,5.556412461648781,5.59862872822131,6.079109238483885,432.0,129.114.109.158,w1,a6437b6f97d645a3837b6f97d6d5a373,,5,5120,1305.811286073731,2000000.0
linpack,2024-03-15T16:12:55.877554Z,2024-03-15T16:13:02.446333Z,2024-03-15T16:12:58.938Z,2024-03-15T16:13:02.011Z,3072.0,0.0,34239.799999999996,"[""5000.0""]",5.0,5120.0,-1.0,-1.0,-0.02,-0.02,-0.02,-0.02,-2.0,129.114.109.158,w1,118612b2dbad4e1b8612b2dbad6e1b3f,,5,5120,-1.0,2000000.0
linpack,2024-03-15T16:13:02.946672Z,2024-03-15T16:13:56.472259Z,2024-03-15T16:13:04.408Z,2024-03-15T16:13:55.847Z,51439.0,383.0,34239.799999999996,"[""5000.0""]",7.0,5120.0,-1.0,-1.0,7.754534037867984,7.787111687269911,8.800430783536402,9.088476439024946,432.0,129.114.109.158,w1,b216e0b8114047d396e0b81140e7d340,,7,5120,1055.8511874179821,2000000.0
linpack,2024-03-15T16:13:57.082071Z,2024-03-15T16:14:55.990007Z,2024-03-15T16:14:08.519Z,2024-03-15T16:14:55.316Z,46796.0,382.0,34239.799999999996,"[""5000.0""]",7.0,5120.0,-1.0,-1.0,7.803502496838242,7.84567079375215,7.923308295498334,7.925626441676087,432.0,129.114.109.158,w1,4dcee9f4a47446de8ee9f4a47446de9d,,7,5120,944.9715352680348,2000000.0
