start_timestamps,function,duration,parameters,batch_size
532.1242285138197,encrypt,126.5,"['500.0', '25.0']",325.1051383399209
532.2582087833923,encrypt,17276.5,"['50000.0', '50.0']",2.380447428587966
532.5942959050484,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
532.9754243635526,linpack,24457.0,['5000.0'],1.8403186382900707
533.3511949592998,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
533.6585321407006,floatmatmult,3006.0,"['matrix1_2000_0.3.txt', 'matrix1_2000_0.3.txt']",25.326746506986026
533.8119634309443,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
534.0572852920853,linpack,36696.5,['10000.0'],1.2265113276922939
534.6789785913405,linpack,31019.5,['7500.0'],1.4509799621741246
535.1526892442437,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
535.4844268436171,mobilenet,3015.5,['5.6M-statue_of_liberty_original_model_version_2_517010.jpg'],1.4429447852760735
535.6162101278461,mobilenet,2952.0,['3.0M-french_fries_516538.jpg'],1.4739837398373983
535.7190795552108,imageprocess,1821.0,['6.1M-fire_514822.jpg'],3.015815485996705
535.8797762368713,encrypt,757.0,"['1000.0', '100.0']",54.32734478203434
536.2176463845902,encrypt,385.5,"['5000.0', '10.0']",106.68171206225679
536.3292876382073,sentiment,6034.0,['1000-strings.json'],3.532283725555187
536.6071123018394,sentiment,3266.5,['500-strings.json'],6.5249655594673195
537.0176392713328,linpack,27397.017274472164,['6500.0'],1.6428311332488805
537.0905468326517,encrypt,223.0,"['500.0', '50.0']",184.42062780269057
538.0611843191905,encrypt,8655.0,"['50000.0', '25.0']",4.751681109185442
538.0652312234528,linpack,20104.5,['3500.0'],2.2387362499271437
538.1029441721968,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
538.1248292402463,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
538.43878924547,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
538.9778872597876,linpack,7837.5,['1000.0'],5.742733389047561
539.7674583931785,mobilenet,2969.0,['3.2M-heathcote_515292.jpg'],1.465543954193331
539.9284005755221,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
540.1370151519734,imageprocess,1821.0,['4.9M-seeing_red_515961.jpg'],3.015815485996705
540.4097138311456,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
540.7374325177674,sentiment,6034.0,['1000-strings.json'],3.532283725555187
541.5201962567351,mobilenet,3114.5,['4.3M-sunset_and_evening_1_of_2_515486.jpg'],1.3970781826938512
542.0802813447573,imageprocess,3225.0,['1.7M-joe_joe_taking_flight_513760.jpg'],1.7028837209302325
542.5001473556464,imageprocess,4037.0,['12M-disabled_fashion_513292.jpg'],1.3603666088679713
543.1755889062587,mobilenet,3053.5,['7.8M-26365_kitty_515094.jpg'],1.424987719010971
543.2758851818211,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
543.4129825211155,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
543.6957161291185,linpack,20104.5,['3500.0'],2.2387362499271437
543.9955687105029,linpack,13916.737044145872,['2500.0'],3.2341397839081343
544.0523570477112,encrypt,921.0,"['5000.0', '25.0']",44.653420195439736
544.0534040820186,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
544.597098114842,linpack,13916.737044145872,['2500.0'],3.2341397839081343
545.2051267460753,linpack,34137.157389635315,['8500.0'],1.3184657534000104
545.516049380195,videoprocess,4964.0,['2.2M.mp4'],4.148388396454472
545.7255053789071,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
546.637655030793,encrypt,1793.5,"['5000.0', '50.0']",22.93047114580429
546.7034845229539,linpack,27397.017274472164,['6500.0'],1.6428311332488805
547.1517108132223,linpack,31019.5,['7500.0'],1.4509799621741246
547.1607703496298,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
547.2350714768327,linpack,8019.114443378119,['750.0'],5.6126737253172285
547.4564459635775,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
548.1020638166735,floatmatmult,26583.0,"['matrix1_6000_0.1.txt', 'matrix1_6000_0.1.txt']",2.863943121543844
548.3071820023087,encrypt,145.5,"['500.0', '30.0']",282.65154639175256
548.4382272919927,linpack,6334.079414587332,['250.0'],7.105795489871134
548.9833629424119,mobilenet,3055.5,['6.2M-dark_city_513227.jpg'],1.4240549828178695
549.1538318164256,linpack,18971.842130518235,['4000.0'],2.372393393694701
549.5976936093599,floatmatmult,3006.0,"['matrix1_2000_0.3.txt', 'matrix1_2000_0.3.txt']",25.326746506986026
549.6404394703192,linpack,29082.05230326295,['7000.0'],1.5476443157214999
550.0178478623541,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
550.4452357059673,mobilenet,2996.5,['4.5M-forest_513174.jpg'],1.4520941097947604
550.6016729673948,linpack,20656.87715930902,['4500.0'],2.1788711134575878
550.7437133042221,mobilenet,2976.0,['1.3M-daisy_514381.jpg'],1.4620967741935482
550.9356761120832,floatmatmult,13819.0,"['matrix1_4000_0.9.txt', 'matrix1_4000_0.9.txt']",5.509240900209856
551.5466752678781,imageprocess,2076.0,['5.1M-itsthemensworld_514784.jpg'],2.6453757225433527
551.8039040791133,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
552.1036041501833,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
552.1718580948116,sentiment,521.0,['50-strings.json'],40.90940499040307
552.5765877579621,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
552.7638509019549,encrypt,6089.5,"['35000.0', '25.0']",6.753559405534116
553.2703887080932,mobilenet,2983.0,['4.6M-german_air_force_a340_3001602_517125.jpg'],1.458665772712035
553.9239705423963,lrtrain,208818.0,['100M-reviews.csv'],1.2
554.2051613990801,mobilenet,3089.0,['5.6M-pink_sorrel_515688.jpg'],1.408611201035934
554.5460041576416,sentiment,16049.5,['2750-strings.json'],1.328003987663167
556.1636937533156,mobilenet,3360.0,['13M-forest_515915.jpg'],1.295
556.6508060124283,encrypt,11929.5,"['35000.0', '50.0']",3.447403495536275
556.8605210899487,sentiment,6034.0,['1000-strings.json'],3.532283725555187
556.8676863753147,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
557.8199031143729,sentiment,16049.5,['2750-strings.json'],1.328003987663167
557.8626886079358,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
558.0071777802009,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
558.0187459277987,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
558.4200337807193,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
558.768966626352,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
558.8613397093619,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
559.5454519182559,linpack,36696.5,['10000.0'],1.2265113276922939
559.8986758069616,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
559.9686142255514,floatmatmult,33575.0,"['matrix1_6000_0.7.txt', 'matrix1_6000_0.7.txt']",2.2675264333581535
560.1851715724251,videoprocess,9070.0,['5.6M.mp4'],2.270407938257993
560.1880984847511,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
560.3668560746653,encrypt,5222.0,"['10000.0', '75.0']",7.875488318651857
560.5631581212195,encrypt,212.0,"['1000.0', '25.0']",193.9896226415094
560.8042928296579,sentiment,521.0,['50-strings.json'],40.90940499040307
560.9416085519839,imageprocess,1597.0,['6.4M-peacock_butterfly_2_514342.jpg'],3.438822792736381
561.2713892078094,lrtrain,208818.0,['100M-reviews.csv'],1.2
561.5295274776736,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
562.0534533416419,sentiment,17761.5,['3000-strings.json'],1.2
562.1903597280441,floatmatmult,31556.0,"['matrix1_6000_0.5.txt', 'matrix1_6000_0.5.txt']",2.4126061604766127
562.2141852987842,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
562.282663326895,mobilenet,3054.0,['4.1M-backlit_flower_513144.jpg'],1.42475442043222
562.2829551024722,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
562.8179292857299,sentiment,14421.0,['2500-strings.json'],1.477969627626378
562.9453852677709,floatmatmult,3662.0,"['matrix1_2000_0.9.txt', 'matrix1_2000_0.9.txt']",20.789787001638448
563.1205039416088,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
563.7619860219695,encrypt,2457.0,"['35000.0', '10.0']",16.738217338217336
563.8979528877608,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
564.1565768415464,floatmatmult,11399.0,"['matrix1_4000_0.3.txt', 'matrix1_4000_0.3.txt']",6.678849021844021
564.7865286918233,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
565.608359384397,imageprocess,2697.5,['7.4M-ford_gt_35_15_516157.jpg'],2.035885078776645
565.7598412220342,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
565.9854825998306,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
567.1211425884718,floatmatmult,34877.5,"['matrix1_6000_0.9.txt', 'matrix1_6000_0.9.txt']",2.1828456741452227
567.3246432415351,mobilenet,3065.0,['6.1M-fire_514822.jpg'],1.4196411092985317
567.3826374416388,linpack,32452.12236084453,['8000.0'],1.3869254046375092
567.9320280448861,videoprocess,9439.0,['6.1M.mp4'],2.181650598580358
568.1719975435649,videoprocess,814.5,['404K-small.avi'],25.282504604051564
568.6081892370671,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
569.1284687564429,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
569.3869898578337,lrtrain,208818.0,['100M-reviews.csv'],1.2
569.4012560776647,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
569.5948191827139,imageprocess,1211.0,['1.6M-lisbon_sunset_514529.jpg'],4.534929810074319
569.7330543590189,sentiment,14421.0,['2500-strings.json'],1.477969627626378
569.957453110195,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
570.0870787350632,floatmatmult,10375.5,"['matrix1_4000_0.1.txt', 'matrix1_4000_0.1.txt']",7.337689749891571
570.2481378475923,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
570.6361082435706,imageprocess,1914.5,['1.3M-one_tacky_cup_515072.jpg'],2.868529642204231
571.2002139404069,sentiment,17761.5,['3000-strings.json'],1.2
571.3832739502274,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
571.5164544171678,sentiment,521.0,['50-strings.json'],40.90940499040307
572.0210971909981,linpack,10546.666986564298,['1500.0'],4.26757315785149
572.1542671989698,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
572.2374535718457,sentiment,1786.5,['250-strings.json'],11.930478589420655
572.5569751920237,mobilenet,2983.0,['4.5M-hunting_a_toy_514521.jpg'],1.458665772712035
572.5872050327733,encrypt,1769.5,"['10000.0', '25.0']",23.241480644249787
572.634274768129,imageprocess,2608.5,['1.4M-leaves_of_grass_515433.jpg'],2.105347901092582
572.6398558873506,videoprocess,4964.0,['2.2M.mp4'],4.148388396454472
572.9700646275318,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
573.1523915189235,linpack,35822.1924184261,['9000.0'],1.2564466298134462
573.2781217866534,linpack,24457.0,['5000.0'],1.8403186382900707
573.3308373076488,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
573.8662411561584,lrtrain,208818.0,['100M-reviews.csv'],1.2
573.9668767919159,encrypt,25640.5,"['50000.0', '75.0']",1.6039390807511553
574.230410744833,videoprocess,814.5,['404K-small.avi'],25.282504604051564
574.3348451717108,linpack,35822.1924184261,['9000.0'],1.2564466298134462
574.4686042117763,sentiment,4663.0,['750-strings.json'],4.570834226892559
574.8406183553549,linpack,7837.5,['1000.0'],5.742733389047561
575.5344037083386,floatmatmult,2736.0,"['matrix1_2000_0.1.txt', 'matrix1_2000_0.1.txt']",27.826096491228068
577.3465838885168,mobilenet,2947.5,['3.5M-standing_restrictions_explored_14th_january_2013_46_513166.jpg'],1.476234096692112
577.8166940435221,videoprocess,4683.5,['3.8M-lion-sample.avi'],4.396839970107825
577.9341947135698,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
579.3050662894776,sentiment,804.5,['100-strings.json'],26.493225605966437
580.2814354653558,sentiment,804.5,['100-strings.json'],26.493225605966437
580.4057493551595,imageprocess,4161.5,['28M-the_river_514681.jpg'],1.3196683888021146
580.4538823562268,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
580.555375611029,floatmatmult,51849.0,"['matrix1_8000_0.3.txt', 'matrix1_8000_0.3.txt']",1.4683446160967424
580.6420541743421,floatmatmult,1481.0,"['matrix1_1000_0.9.txt', 'matrix1_1000_0.9.txt']",51.405941931127614
580.863979539914,mobilenet,3068.0,['5.7M-yantra_river_514678.jpg'],1.4182529335071707
580.9677657191164,sentiment,11671.0,['2000-strings.json'],1.8262188330048839
581.5445316029416,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
581.7047360016005,linpack,15221.0,['2000.0'],2.9570115588108705
582.329891382236,lrtrain,208818.0,['100M-reviews.csv'],1.2
582.6009615944314,floatmatmult,59077.5,"['matrix1_8000_0.7.txt', 'matrix1_8000_0.7.txt']",1.2886835089501079
583.5322540117847,encrypt,577.0,"['1000.0', '75.0']",71.27521663778163
583.5616351857791,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
584.4261135528305,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
585.3346198487894,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
585.7060727103076,linpack,18971.842130518235,['4000.0'],2.372393393694701
586.4634396663902,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
586.674472417804,sentiment,3266.5,['500-strings.json'],6.5249655594673195
586.8869806048776,mobilenet,2997.5,['6.1M-simple_landscape_2_515009.jpg'],1.4516096747289406
587.1029966292858,floatmatmult,1371.5,"['matrix1_1000_0.5.txt', 'matrix1_1000_0.5.txt']",55.51017134524243
587.7816130476692,mobilenet,3472.5,['30M-river_landscape_515440.jpg'],1.2530453563714903
587.8733690563753,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
587.9798281641241,sentiment,3266.5,['500-strings.json'],6.5249655594673195
588.1073161242102,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
588.6264122746328,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
589.5953997078375,linpack,37507.22744721689,['9500.0'],1.2
589.68742702656,encrypt,2116.0,"['10000.0', '30.0']",19.435633270321357
589.7970331455705,linpack,15601.77207293666,['3000.0'],2.884843639956372
590.1595370774708,encrypt,250.0,"['1000.0', '30.0']",164.5032
590.164667844387,mobilenet,3077.0,['4.7M-cape_daisy_2_514383.jpg'],1.4141046473838152
591.4087633180684,mobilenet,2964.5,['1.4M-sunset_river_514676.jpg'],1.4677685950413222
591.5244462761652,imageprocess,2262.0,['6.8M-eiffel_ice_516309.jpg'],2.4278514588859417
591.6975220907148,floatmatmult,63443.5,"['matrix1_8000_0.9.txt', 'matrix1_8000_0.9.txt']",1.2
591.8282242042227,linpack,20656.87715930902,['4500.0'],2.1788711134575878
592.5995372052413,mobilenet,3007.0,['2.5M-red_velvet_514717.jpg'],1.4470236115729962
592.60076605693,linpack,24026.947216890592,['5500.0'],1.8732580768737788
593.1600673583549,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
593.4836737613294,sentiment,4663.0,['750-strings.json'],4.570834226892559
593.8579559147533,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
594.3828918950235,linpack,25711.982245681374,['6000.0'],1.7504940889658551
595.1820407727641,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
595.2546653776699,mobilenet,2941.0,['5.7M-winter_in_leeds_513733.jpg'],1.4794967698061883
595.4229577492229,imageprocess,3259.5,['4.2M-praa_sands_2_516054.jpg'],1.6848596410492407
595.7442019409497,imageprocess,1472.0,['4.0M-hi_there_513531.jpg'],3.730842391304348
596.081283784167,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
596.7737136811985,imageprocess,2416.0,['6.3M-cafe_coffe_515939.jpg'],2.2730960264900664
597.4875567585865,encrypt,7234.5,"['35000.0', '30.0']",5.684677586564378
597.5783257955078,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
597.691709516031,lrtrain,208818.0,['100M-reviews.csv'],1.2
598.1245604997704,floatmatmult,1397.0,"['matrix1_1000_0.7.txt', 'matrix1_1000_0.7.txt']",54.49692197566213
598.1442043329628,linpack,2522.0,['500.0'],17.846420672743957
598.2612003429531,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
598.3460983557598,encrypt,410.5,"['500.0', '100.0']",100.18465286236297
598.4809678367158,linpack,24026.947216890592,['5500.0'],1.8732580768737788
599.1624306949151,imageprocess,2248.0,['7.9M-craggy_rock_517201.jpg'],2.4429715302491104
599.3904937457119,sentiment,1786.5,['250-strings.json'],11.930478589420655
599.4831812366663,mobilenet,2984.0,['3.9M-mouettes_seagulls_514235.jpg'],1.4581769436997318
599.5135020864293,floatmatmult,48252.5,"['matrix1_8000_0.1.txt', 'matrix1_8000_0.1.txt']",1.57778767939485
