start_timestamps,function,duration,parameters,batch_size
156.80540737905972,floatmatmult,31556.0,"['matrix1_6000_0.5.txt', 'matrix1_6000_0.5.txt']",2.4126061604766127
156.90743828548875,sentiment,16049.5,['2750-strings.json'],1.328003987663167
156.9174427365864,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
156.99137508053383,sentiment,1786.5,['250-strings.json'],11.930478589420655
157.00886711839877,videoprocess,9070.0,['5.6M.mp4'],2.270407938257993
157.057681006552,mobilenet,3360.0,['13M-forest_515915.jpg'],1.295
157.12767755714268,lrtrain,208818.0,['100M-reviews.csv'],1.2
157.1905228864643,linpack,20104.5,['3500.0'],2.2387362499271437
157.4847139315621,encrypt,145.5,"['500.0', '30.0']",282.65154639175256
157.622484208301,imageprocess,1083.0,['1.8M-deserted_bench_197838.jpg'],5.070914127423823
157.65354535756745,sentiment,521.0,['50-strings.json'],40.90940499040307
157.70699590899503,linpack,24026.947216890592,['5500.0'],1.8732580768737788
157.77108190643713,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
157.79717552113442,sentiment,521.0,['50-strings.json'],40.90940499040307
157.84592274629762,linpack,37507.22744721689,['9500.0'],1.2
158.15143091376953,floatmatmult,1163.0,"['matrix1_1000_0.1.txt', 'matrix1_1000_0.1.txt']",65.46190885640584
158.17256324574316,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
158.29503526085242,linpack,35822.1924184261,['9000.0'],1.2564466298134462
159.22394367791748,lrtrain,208818.0,['100M-reviews.csv'],1.2
159.2917701537283,sentiment,804.5,['100-strings.json'],26.493225605966437
159.5080262718746,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
159.52760543613658,linpack,32452.12236084453,['8000.0'],1.3869254046375092
159.76746626974403,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
159.96065456247905,imageprocess,3441.5,['30M-river_landscape_515440.jpg'],1.5957576638093856
160.19494830704303,sentiment,17761.5,['3000-strings.json'],1.2
160.23349081006572,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
160.6444072507943,imageprocess,1222.5,['3.0M-french_fries_516538.jpg'],4.492269938650307
160.67067089351838,videoprocess,475.0,['660K-drop.avi'],43.35284210526316
160.81083429807595,floatmatmult,1397.0,"['matrix1_1000_0.7.txt', 'matrix1_1000_0.7.txt']",54.49692197566213
160.81211957296304,linpack,15221.0,['2000.0'],2.9570115588108705
160.9617837405377,videoprocess,9070.0,['5.6M.mp4'],2.270407938257993
160.96907653245714,imageprocess,1841.5,['4.7M-cape_daisy_2_514383.jpg'],2.982242736899267
161.03820809653354,mobilenet,3124.5,['3.8M-sunset_and_evening_2_of_2_515480.jpg'],1.3926068170907344
161.26250188168706,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
161.29378126670798,floatmatmult,33575.0,"['matrix1_6000_0.7.txt', 'matrix1_6000_0.7.txt']",2.2675264333581535
161.32154061022135,imageprocess,1517.5,['2.5M-fashion_cupcakes_513638.jpg'],3.6189785831960464
161.37238930796542,sentiment,521.0,['50-strings.json'],40.90940499040307
161.5334288322814,imageprocess,1479.0,['5.7M-yantra_river_514678.jpg'],3.713184584178499
161.5380565301967,imageprocess,1498.0,['4.5M-forest_513174.jpg'],3.666088117489987
161.73279784277472,imageprocess,1211.0,['1.6M-lisbon_sunset_514529.jpg'],4.534929810074319
161.7382475934399,encrypt,23943.5,"['35000.0', '100.0']",1.7176185603608494
161.96896967724047,mobilenet,3069.0,['9.2M-rose_2_514080.jpg'],1.4177908113391984
161.99361588712972,imageprocess,3225.0,['1.7M-joe_joe_taking_flight_513760.jpg'],1.7028837209302325
162.06967914141165,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
162.1807562604957,encrypt,80.5,"['500.0', '10.0']",510.87950310559
162.4772894229646,encrypt,7234.5,"['35000.0', '30.0']",5.684677586564378
162.7033547669738,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
162.79274090860252,floatmatmult,48252.5,"['matrix1_8000_0.1.txt', 'matrix1_8000_0.1.txt']",1.57778767939485
163.03939714467944,mobilenet,3033.0,['1.6M-white_tulips_514483.jpg'],1.4346191889218596
163.05211585688417,linpack,15601.77207293666,['3000.0'],2.884843639956372
163.3171926846381,floatmatmult,3662.0,"['matrix1_2000_0.9.txt', 'matrix1_2000_0.9.txt']",20.789787001638448
163.36445658544932,mobilenet,3015.5,['5.6M-statue_of_liberty_original_model_version_2_517010.jpg'],1.4429447852760735
163.74066273418111,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
163.86394761678304,imageprocess,1738.0,['1.9M-walk_away_517169.jpg'],3.159838895281933
164.15426978800122,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
164.15737588958635,linpack,7837.5,['1000.0'],5.742733389047561
164.1976196861445,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
164.2621278570213,mobilenet,3125.5,['1.7M-joe_joe_taking_flight_513760.jpg'],1.392161254199328
164.2961434256934,mobilenet,2996.5,['4.5M-forest_513174.jpg'],1.4520941097947604
164.32785413002443,linpack,24457.0,['5000.0'],1.8403186382900707
164.4396536526046,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
164.49541544930207,encrypt,385.5,"['5000.0', '10.0']",106.68171206225679
164.65660010617643,encrypt,212.0,"['1000.0', '25.0']",193.9896226415094
164.77663035516616,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
164.81601472395914,lrtrain,208818.0,['100M-reviews.csv'],1.2
165.0061247061114,mobilenet,2976.0,['1.3M-daisy_514381.jpg'],1.4620967741935482
165.08561714341585,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
165.12346087951929,sentiment,16049.5,['2750-strings.json'],1.328003987663167
165.19055055202685,videoprocess,4964.0,['2.2M.mp4'],4.148388396454472
165.334158334119,linpack,13916.737044145872,['2500.0'],3.2341397839081343
165.61313699374043,floatmatmult,29003.0,"['matrix1_6000_0.3.txt', 'matrix1_6000_0.3.txt']",2.6249767265455297
165.95845084670262,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
166.10588719818753,floatmatmult,1481.0,"['matrix1_1000_0.9.txt', 'matrix1_1000_0.9.txt']",51.405941931127614
166.10854383383767,floatmatmult,12201.5,"['matrix1_4000_0.5.txt', 'matrix1_4000_0.5.txt']",6.239577101176085
166.15716945892132,floatmatmult,13819.0,"['matrix1_4000_0.9.txt', 'matrix1_4000_0.9.txt']",5.509240900209856
166.20556729740815,encrypt,1088.5,"['5000.0', '30.0']",37.78208543867707
166.62520706777974,linpack,27397.017274472164,['6500.0'],1.6428311332488805
166.71741399928914,imageprocess,2262.5,['5.6M-pink_sorrel_515688.jpg'],2.427314917127072
166.77179503179252,linpack,36696.5,['10000.0'],1.2265113276922939
166.77328418851252,linpack,6334.079414587332,['250.0'],7.105795489871134
166.79265317159252,floatmatmult,34877.5,"['matrix1_6000_0.9.txt', 'matrix1_6000_0.9.txt']",2.1828456741452227
166.80092819651045,linpack,35822.1924184261,['9000.0'],1.2564466298134462
166.88158470944953,imageprocess,1759.0,['1.8M-opera_2_199207.jpg'],3.122114837976123
166.89712892672708,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
166.92792135395047,mobilenet,3055.5,['5.7M-forest_floor_515925.jpg'],1.4240549828178695
167.2228019192587,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
167.24671164602168,mobilenet,3007.0,['1.9M-walk_away_517169.jpg'],1.4470236115729962
167.62704146056498,imageprocess,1522.0,['1.3M-pigeon_2_197296.jpg'],3.6082785808147175
167.69178592359648,imageprocess,1743.0,['3.7M-south_boston_va_516934.jpg'],3.1507745266781413
167.72956066823775,mobilenet,2951.0,['1.8M-opera_2_199207.jpg'],1.4744832260250762
167.74730015137033,imageprocess,1268.0,['4.6M-that_was_the_end_this_is_the_begining_513290.jpg'],4.331072555205047
167.81461192617934,mobilenet,3159.0,['6.8M-eiffel_ice_516309.jpg'],1.377397910731244
167.85375903689823,lrtrain,208818.0,['100M-reviews.csv'],1.2
168.08851732206165,mobilenet,2983.0,['4.5M-hunting_a_toy_514521.jpg'],1.458665772712035
168.18793529749487,imageprocess,2076.0,['5.1M-itsthemensworld_514784.jpg'],2.6453757225433527
168.75469612124405,linpack,2522.0,['500.0'],17.846420672743957
168.90648393656204,imageprocess,1387.0,['3.5M-standing_restrictions_explored_14th_january_2013_46_513166.jpg'],3.959480894015862
168.94600689546198,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
169.12678952584844,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
169.22993174000206,sentiment,3266.5,['500-strings.json'],6.5249655594673195
169.24512703011607,encrypt,315.0,"['500.0', '75.0']",130.55809523809523
169.24998119897626,sentiment,14421.0,['2500-strings.json'],1.477969627626378
169.25744961968132,linpack,27397.017274472164,['6500.0'],1.6428311332488805
169.34132533237167,mobilenet,2984.0,['3.9M-mouettes_seagulls_514235.jpg'],1.4581769436997318
169.34609000529397,floatmatmult,1481.0,"['matrix1_1000_0.9.txt', 'matrix1_1000_0.9.txt']",51.405941931127614
169.55322318074963,linpack,18971.842130518235,['4000.0'],2.372393393694701
169.55482275812903,mobilenet,3382.5,['7.4M-ford_gt_35_15_516157.jpg'],1.2863858093126386
169.74294852437245,floatmatmult,1371.5,"['matrix1_1000_0.5.txt', 'matrix1_1000_0.5.txt']",55.51017134524243
169.88866856221074,floatmatmult,34877.5,"['matrix1_6000_0.9.txt', 'matrix1_6000_0.9.txt']",2.1828456741452227
170.26130995178477,videoprocess,5612.0,['2.2M-star_trails.avi'],3.669387027797576
170.39300439090584,linpack,18971.842130518235,['4000.0'],2.372393393694701
170.49380715810995,linpack,36696.5,['10000.0'],1.2265113276922939
170.84716624415938,sentiment,12872.0,['2250-strings.json'],1.6558266003729023
170.91129755159142,encrypt,1793.5,"['5000.0', '50.0']",22.93047114580429
171.13427788006894,encrypt,17921.0,"['35000.0', '75.0']",2.2948384576753527
171.18773877849281,imageprocess,2697.5,['7.4M-ford_gt_35_15_516157.jpg'],2.035885078776645
171.25887904632395,videoprocess,814.5,['404K-small.avi'],25.282504604051564
171.70770771565444,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
171.7420015740974,mobilenet,3209.5,['17M-week_2_majestic_rock_514665.jpg'],1.3557251908396946
171.7508775846986,encrypt,250.0,"['1000.0', '30.0']",164.5032
171.9671697203039,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
172.1268582596736,imageprocess,2260.0,['5.6M-statue_of_liberty_original_model_version_2_517010.jpg'],2.43
172.1552296616326,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
172.31149813421456,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
172.336818023376,videoprocess,814.5,['404K-small.avi'],25.282504604051564
172.42582379677154,imageprocess,2462.0,['13M-st_basils_cathedral_2_516323.jpg'],2.230625507717303
172.43938685819202,linpack,7837.5,['1000.0'],5.742733389047561
172.45891396250312,imageprocess,2471.0,['4.0M-quotfrench_lacequot_rose_516786.jpg'],2.2225010117361395
172.49229199197032,imageprocess,4037.0,['12M-disabled_fashion_513292.jpg'],1.3603666088679713
172.60556663239296,lrtrain,208818.0,['100M-reviews.csv'],1.2
172.7367403728034,videoprocess,672.0,['1.5M-bird.avi'],30.643749999999997
172.80130544879256,linpack,32452.12236084453,['8000.0'],1.3869254046375092
172.97974555724556,mobilenet,3065.0,['6.1M-fire_514822.jpg'],1.4196411092985317
173.2953457898349,sentiment,14421.0,['2500-strings.json'],1.477969627626378
173.4289745462526,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
173.4483249314077,encrypt,1769.5,"['10000.0', '25.0']",23.241480644249787
173.47833052739065,videoprocess,814.5,['404K-small.avi'],25.282504604051564
173.63041899209716,sentiment,804.5,['100-strings.json'],26.493225605966437
173.71071518561985,imageprocess,1821.0,['4.9M-seeing_red_515961.jpg'],3.015815485996705
173.7376195687334,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
173.8005141361518,imageprocess,2416.0,['6.3M-cafe_coffe_515939.jpg'],2.2730960264900664
173.81649447266045,floatmatmult,63443.5,"['matrix1_8000_0.9.txt', 'matrix1_8000_0.9.txt']",1.2
173.83709409710596,encrypt,757.0,"['1000.0', '100.0']",54.32734478203434
174.1709888478607,mobilenet,2983.0,['4.6M-german_air_force_a340_3001602_517125.jpg'],1.458665772712035
174.915623554184,imageprocess,1472.0,['4.0M-hi_there_513531.jpg'],3.730842391304348
175.3232138513568,mobilenet,3055.5,['6.2M-dark_city_513227.jpg'],1.4240549828178695
175.39772633510097,encrypt,11929.5,"['35000.0', '50.0']",3.447403495536275
175.74868461529726,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
176.05366634564672,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
176.13696879254877,videoprocess,3086.0,['1008K-grb_2.avi'],6.672909915748542
176.15873994607378,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
176.31100723954884,sentiment,6034.0,['1000-strings.json'],3.532283725555187
176.38576536548217,videoprocess,531.0,['820K-cbw3.avi'],38.780790960451974
176.63625166064668,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
176.80646717586973,sentiment,17761.5,['3000-strings.json'],1.2
176.8673168321048,sentiment,10701.0,['1750-strings.json'],1.9917577796467618
177.30074494280694,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
177.4550739683072,floatmatmult,3588.0,"['matrix1_2000_0.7.txt', 'matrix1_2000_0.7.txt']",21.2185618729097
177.49733976875618,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
177.87731806668629,sentiment,14421.0,['2500-strings.json'],1.477969627626378
178.23257644009215,linpack,6334.079414587332,['250.0'],7.105795489871134
178.25731526371197,videoprocess,397.0,['284K-flame.avi'],51.8705289672544
178.40855049933603,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
178.4361996389751,linpack,10546.666986564298,['1500.0'],4.26757315785149
178.4843825632541,imageprocess,1821.0,['6.1M-fire_514822.jpg'],3.015815485996705
178.80053753178993,videoprocess,6542.0,['5.6M-DLP_PART_2_768k.avi'],3.147752980739835
179.04493064649563,imageprocess,2262.0,['6.8M-eiffel_ice_516309.jpg'],2.4278514588859417
179.06291628238364,floatmatmult,2736.0,"['matrix1_2000_0.1.txt', 'matrix1_2000_0.1.txt']",27.826096491228068
179.119657151976,lrtrain,208818.0,['100M-reviews.csv'],1.2
179.29593800412508,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
179.31885197183166,videoprocess,17160.5,['11M-SampleVideo_1280x720_10mb.mp4'],1.2
179.43877253636094,imageprocess,1640.5,['7.8M-26365_kitty_515094.jpg'],3.347637915269735
179.49823910931877,imageprocess,931.5,['916K-pollution_2_514607.jpg'],5.895652173913044
179.5536549565091,imageprocess,1587.0,['2.5M-feliz_quinta_flower_513506.jpg'],3.460491493383743
179.9808866210021,encrypt,17276.5,"['50000.0', '50.0']",2.380447428587966
180.06620780269648,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
180.40999110890243,mobilenet,3075.0,['7.8M-heavy_snow_2_516009.jpg'],1.4150243902439024
180.42714387470306,floatmatmult,57067.5,"['matrix1_8000_0.5.txt', 'matrix1_8000_0.5.txt']",1.3340728085162308
180.68963974764034,mobilenet,2930.0,['2.4M-venice_in_winter_513381.jpg'],1.485051194539249
180.69619340940378,sentiment,4663.0,['750-strings.json'],4.570834226892559
180.70294457433008,floatmatmult,1281.0,"['matrix1_1000_0.3.txt', 'matrix1_1000_0.3.txt']",59.43185011709602
180.88031575344013,linpack,10546.666986564298,['1500.0'],4.26757315785149
181.07498459199977,lrtrain,208818.0,['100M-reviews.csv'],1.2
181.29424100413468,linpack,27397.017274472164,['6500.0'],1.6428311332488805
181.30628508742203,mobilenet,3068.0,['5.7M-yantra_river_514678.jpg'],1.4182529335071707
181.3693891815487,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
181.4766016186383,linpack,10546.666986564298,['1500.0'],4.26757315785149
181.51904353742876,linpack,7837.5,['1000.0'],5.742733389047561
181.57972654081345,floatmatmult,34877.5,"['matrix1_6000_0.9.txt', 'matrix1_6000_0.9.txt']",2.1828456741452227
181.6226195266108,sentiment,16049.5,['2750-strings.json'],1.328003987663167
181.94827079231743,sentiment,6034.0,['1000-strings.json'],3.532283725555187
182.01658110397565,linpack,15221.0,['2000.0'],2.9570115588108705
182.0409788097848,sentiment,7394.0,['1250-strings.json'],2.8825804706518796
182.5720219168337,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
182.70204274932885,lrtrain,15365.0,['10M-reviews.csv'],16.308597461763746
183.19971633884057,mobilenet,3472.5,['30M-river_landscape_515440.jpg'],1.2530453563714903
183.28678765027135,videoprocess,6990.0,['3.8M.mp4'],2.946008583690987
183.38667511714226,floatmatmult,63443.5,"['matrix1_8000_0.9.txt', 'matrix1_8000_0.9.txt']",1.2
183.3938844035669,linpack,36696.5,['10000.0'],1.2265113276922939
183.4230146393987,linpack,13916.737044145872,['2500.0'],3.2341397839081343
183.52811621442643,mobilenet,3054.0,['4.1M-backlit_flower_513144.jpg'],1.42475442043222
183.56664025380508,encrypt,1793.5,"['5000.0', '50.0']",22.93047114580429
183.57231129585776,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
183.9004460644282,imageprocess,1211.0,['1.6M-lisbon_sunset_514529.jpg'],4.534929810074319
184.2163946671697,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
184.37931344617496,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
185.1945390115519,mobilenet,3159.0,['6.8M-eiffel_ice_516309.jpg'],1.377397910731244
185.3139102693762,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
185.39307268984948,floatmatmult,51849.0,"['matrix1_8000_0.3.txt', 'matrix1_8000_0.3.txt']",1.4683446160967424
185.6690121093898,lrtrain,105881.0,['50M-reviews.csv'],2.366634240326404
185.79617672337017,sentiment,4663.0,['750-strings.json'],4.570834226892559
185.82638299077354,imageprocess,2262.5,['5.6M-pink_sorrel_515688.jpg'],2.427314917127072
185.83010074620077,videoprocess,8385.0,['4.9M.mp4'],2.455885509838998
185.9179591022484,floatmatmult,13297.5,"['matrix1_4000_0.7.txt', 'matrix1_4000_0.7.txt']",5.725301748448956
185.97976893006287,linpack,27397.017274472164,['6500.0'],1.6428311332488805
186.2133562060509,linpack,24457.0,['5000.0'],1.8403186382900707
186.28821249616774,mobilenet,3125.5,['1.7M-joe_joe_taking_flight_513760.jpg'],1.392161254199328
186.3144590253579,sentiment,3266.5,['500-strings.json'],6.5249655594673195
186.4526790044431,sentiment,8838.0,['1500-strings.json'],2.4116089613034624
186.4964969431154,videoprocess,4369.0,['6.1M-720.avi'],4.71334401464866
187.0122114040589,videoprocess,3078.5,['4.9M-640.avi'],6.689166802013967
187.19851590107348,encrypt,23943.5,"['35000.0', '100.0']",1.7176185603608494
187.20316607872394,mobilenet,3018.5,['5.1M-itsthemensworld_514784.jpg'],1.4415106841146264
187.51051999798017,linpack,15221.0,['2000.0'],2.9570115588108705
187.86257069871655,linpack,31019.5,['7500.0'],1.4509799621741246
187.9567176895841,floatmatmult,3300.0,"['matrix1_2000_0.5.txt', 'matrix1_2000_0.5.txt']",23.070363636363634
188.14351563105674,floatmatmult,1397.0,"['matrix1_1000_0.7.txt', 'matrix1_1000_0.7.txt']",54.49692197566213
188.5137512823846,mobilenet,3007.0,['2.5M-red_velvet_514717.jpg'],1.4470236115729962
188.52837572883107,sentiment,804.5,['100-strings.json'],26.493225605966437
188.54665336493838,sentiment,14421.0,['2500-strings.json'],1.477969627626378
188.56921490288588,encrypt,2701.0,"['5000.0', '75.0']",15.226138467234357
188.7247958443008,lrtrain,47935.0,['20M-reviews.csv'],5.227528945446959
188.7715595065281,linpack,25711.982245681374,['6000.0'],1.7504940889658551
